Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
-0.43708404530605083,-0.43807766220569894,-0.008485250014566816,-0.003402657542141984,-0.018041810835353275,-0.0020183233037735213,0.2250467076760752,-0.31014024585811906,0.34820608415110815,0.5125844865369941,2.52837746510941,-0.5961085535841422,2.231250483878641,1.9201212373408947,-0.046673576074635695,-0.2774255546611452,-0.2869829346615345,-0.3615525897367186,-0.3741832517689025,-0.055037316008795786,-0.4309933127631793,-0.27338466321444005,-0.33804850561062083,-0.3681712342095094,-0.11894275245305475,-0.3428162072965254,-0.2023931995390775,-0.23473008476243035,-0.27123010289050575,-0.11640588637249441,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012398030112334912,0.0017251482853471352,-0.25771940372787183,-0.17905647277764397,-0.651188262436688,2.3871062199268973,2.9974393787507685,2.2326620586838053,1.470612560249937,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,1.534571904007315,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,1.9346294296708362,3.026624066648916,0.34820608415110815,2.2312504838785534,0.0012398030112334912,0.0,0.0,0.0,0.0,0.0,0.0,-0.008485250014566816,-0.018065200295518648,-0.003402657542141984,-0.0020182004706439096,1.5489637454247085,-0.2074562523929982,-0.006942238178343133,0.0025564198136992606,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
3.0446645834158286,-0.4255831512473108,-0.0044835034393710255,-0.008415751278094451,1.1064792923472888,-0.007130365689677986,9.77070468956999,-0.31014024585811906,10.082684355750365,10.863844003083086,-0.4371474856780066,-0.5089785174086573,-0.48400833005983873,-0.3875537830806254,-0.056508385958625375,-0.2782782977903212,-0.2733568673983675,-0.3411140639104343,-0.35651104331407435,-0.05503765495953076,-0.41755548184952473,-0.2642900233657965,-0.31748609697598473,-0.3498105921290965,-0.11894286884804824,-0.34428885843009327,-0.20317407955075073,-0.23667771756860392,-0.27297773371484335,-0.1163951750718765,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012417029911462542,0.0015929358821047811,-0.25795081495159744,-0.1832389018747087,-0.651188262436688,3.0887035980710738,3.6682248319053645,3.7284112652097785,3.969341952648854,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,1.534571904007315,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,3.8032309921274043,10.082684355750365,-0.4840083300598391,0.0012417029911462542,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044835034393710255,1.1079791771794956,-0.008415751278094451,-0.007130312359177832,0.08384027840482856,-0.20497306759317796,-0.0022284110967733827,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.4385607762156707,-0.43828598973147087,-0.00981916553963208,-0.008415751278094451,-0.04896163828538321,-0.007050828337317124,-0.24763486636161652,0.1870478678749868,-0.15154907966822986,-0.2450686665823548,-0.3945039356233712,0.8996237340950154,-0.3353110896888952,-0.39934320387951,-0.05718967654599384,-0.2779056328888479,-0.2853957856710133,-0.36027723805274964,-0.3739593309128616,-0.0550220632257219,-0.43134967055549084,-0.27401012769354405,-0.33892924808609365,-0.3686588580572346,-0.11893751467834804,-0.34429188592716603,-0.20318386891567575,-0.23667771756860392,-0.272982803365129,-0.11640564566910974,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012379030313207282,0.0016094624325100754,-0.2577768373732879,-0.18188374617758973,0.5375088286929791,-0.41780416957571703,-0.36905912113793715,-0.40359579501432086,-0.2941178516053746,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.35552207034615885,-0.15154907966822986,-0.33531108968890044,0.0012379030313207282,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.0490269116889854,-0.008415751278094451,-0.007050773925438001,-0.48754950478699716,-0.2353625196671683,-0.006942238178343133,0.0025564198136992606,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.4347322145981377,-0.43814279612903256,-0.011153081064697343,-0.009418370025284945,-0.05016240828344263,-0.007120644457722769,-0.22253672968704882,0.4853607361148503,-0.05482227376771282,-0.2450686665823548,-0.42276170975596095,0.10093173581973708,-0.42618162547113847,-0.39934320387951,-0.05738566568158319,-0.27815212238113757,-0.2790469185861797,-0.3628285709736176,-0.37375830501380136,-0.04130404907980729,-0.43135112993968,-0.2740152716612305,-0.33892924808609365,-0.36866085568022083,-0.11894321803302868,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.001235813053416689,0.001587427031969683,-0.25790344752862543,-0.18270522245096618,1.2507270833707795,-0.4449214259340654,-0.40572136346871646,-0.4668812479117315,-0.2950882371088272,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.36154870280694834,-0.05482227376771282,-0.42618162547114075,0.001235813053416689,0.0,0.0,0.0,0.0,0.0,0.0,-0.011153081064697343,-0.05022930824795498,-0.009418370025284945,-0.007120590995054075,-0.48754950478699716,-0.2353625196671683,-0.008513513872199716,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.4385607762156707,-0.43753442389074215,-0.011153081064697343,-0.009418370025284945,-0.05046260078295748,-0.007030060250867344,-0.22671975246614343,0.43564192474153973,-0.07094340808446566,-0.2450686665823548,-0.3174372788981265,3.0778746384821383,-0.08748235573732273,-0.39934320387951,-0.05728860473683757,-0.2782172729036518,-0.27450515790170055,-0.3628285709736176,-0.37292124903304896,-0.034364371731925886,-0.43135112993968,-0.2740152716612305,-0.33892924808609365,-0.36866085568022083,-0.11894321803302868,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.001235813053416689,0.001587427031969683,-0.2579369123132626,-0.1829223497935544,1.1318573742578126,-0.3438480158711306,-0.18858486882113168,-0.2768070735999995,-0.2863347168712032,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.06172373788267007,-0.07094340808446566,-0.08748235573733588,0.001235813053416689,0.0,0.0,0.0,0.0,0.0,0.0,-0.011153081064697343,-0.05052990738769738,-0.009418370025284945,-0.0070300055566281565,-0.48754950478699716,-0.2353625196671683,-0.008513513872199716,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.43708404530605083,2.1145875911678225,-0.001815672389240499,-0.005407895036522971,-0.02334521166011569,-0.0020183233037735213,0.15114663857873697,-0.31014024585811906,-0.10049882099851254,0.15225715057309483,4.765879398699015,-0.5961085535841422,3.325945406555669,4.865290078359192,-0.05747169783863662,-0.2783456204028391,1.3008159635593874,2.6822125493089315,3.0956240540993845,-0.05503833286100071,2.127038703705268,1.017225596579688,2.9808987146279655,3.092526726617615,-0.1189431016380352,-0.34421010870738566,-0.20312189773484293,-0.23655322563297396,-0.27288444049521865,-0.1164111818469572,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.001247782926867096,0.0016810774842663505,-0.2580027679341425,-0.1833505513311695,-0.651188262436688,4.53429988248339,2.2221290291522053,3.812356686604728,4.14170698635104,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,2.1823855762220616,-0.10049882099851254,3.325945406555546,0.001247782926867096,0.0,0.0,0.0,0.0,0.0,0.0,-0.001815672389240499,-0.023375785097634303,-0.005407895036522971,-0.0020182004706439096,-0.4699747183395005,-0.2074562523929982,-0.006942238178343133,0.0025564198136992606,-0.12421730357210058,-0.10456547254800545,-0.14836697475206836,-0.09931137473839974,3.2409531202930957,-0.10946029492169188,3.127369422245985,3.2948937320111047
2.435595123803726,-0.43934682285051,-0.00981916553963208,-0.010420988772475439,-0.053764718277620874,-0.007141854418352332,-0.28109904859437346,-0.21070262311149787,-0.28051815420225257,-0.2450686665823548,-0.4474230399080392,-0.5961085535841422,-0.5054868203356416,-0.39934320387951,0.40535994613196524,7.58648839841994,-0.2880354964378499,-0.3628285709736176,-0.3754149186867567,-0.05503833286100071,-0.4313511001563292,-0.27401516668229814,-0.33892924808609365,-0.36866081491240477,-0.1189431016380352,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012367630433730704,0.0015653916314292905,7.821594273037011,-0.1833520761321301,-0.4134488442107546,-0.4656291489713496,-0.5432047722091387,-0.4668812479117315,-0.2950882371088272,5.2215658788487,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.5513876253218181,-0.28051815420225257,-0.5054868203356414,0.0012367630433730704,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.05383649792486373,-0.010420988772475439,-0.007141801244051364,-0.48747976357093564,-0.2353625196671683,-0.006942238178343133,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.14841049934406464,-0.4393453074170748,-0.011153081064697343,-0.009418370025284945,-0.054365103276650575,-0.007139203173273637,-0.28109904859437346,-0.21070262311149787,-0.28051815420225257,-0.2450686665823548,-0.44434037363902945,-0.5089785174086573,-0.49557367097757876,-0.39934320387951,-0.048576331563847504,-0.12709939569523063,-0.2880241830748086,-0.3628285709736176,-0.37541283361031735,-0.05502104637351698,-0.43135112993968,-0.2740152716612305,-0.33892924808609365,-0.36866085568022083,-0.11894321803302868,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.001235813053416689,0.001579163756767036,-0.18031470724862753,0.3207086549847326,-0.4134488442107546,-0.4656291489713496,-0.5432047722091387,-0.4668812479117315,-0.2950882371088272,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,1.471773461608941,3.089651541965725,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.5513876253218181,-0.28051815420225257,-0.4955736709775788,0.001235813053416689,0.0,0.0,0.0,0.0,0.0,0.0,-0.011153081064697343,-0.054437696204348525,-0.009418370025284945,-0.007139149962926703,-0.4787621115632488,-0.20520956138363702,-0.008513513872199716,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
2.2982591492090787,-0.43876237068899127,-0.008485250014566816,-0.009418370025284945,-0.050662729115967385,-0.007139203173273637,-0.23787447987706242,-0.31014024585811906,-0.23573722556251817,-0.17444724733188585,-0.44434037363902945,-0.5089785174086573,-0.49557367097757876,-0.39934320387951,-0.05738096166573117,-0.2775465370368263,-0.2865812486538932,-0.3614370072739484,-0.37461833771923786,-0.05502104637351698,-0.4307652914294612,-0.2729828038612997,-0.33751342851418487,-0.3678664947845663,-0.1189216849592344,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,4.531022483103607,0.0,-0.010549435495218253,0.0,0.0012388530212771097,0.001579163756767036,-0.2573870078994063,-0.18201953124063064,-0.651188262436688,-0.4503448772057351,-0.5065425298783595,-0.4380112464819076,-0.294886293494016,-0.1915134316414082,4.531022483103607,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.5137211724418835,-0.23573722556251817,-0.4955736709775788,0.0012388530212771097,0.0,0.0,0.0,0.0,0.0,0.0,-0.008485250014566816,-0.05073030681419231,-0.009418370025284945,-0.007139149962926703,-0.41334485089756684,-0.23524427277193877,-0.006942238178343133,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.43708404530605083,-0.3881147132777364,-0.008485250014566816,-0.004405276289332478,-0.05236381994655155,-0.002015672058694826,-0.26157827562526526,-0.31014024585811906,-0.26618825703001436,-0.20856910816760243,3.30315425405387,-0.5961085535841422,2.6890255603001276,2.8408693037235526,-0.057216943890362484,-0.2783256881487483,-0.24022697114149025,-0.2882948863195832,-0.3059310955139566,-0.05502748643748151,-0.43063665713735977,-0.2727561018568309,-0.33731704773767407,-0.3677238889640377,-0.1188261246695852,-0.2842997695081332,-0.1643915637794337,-0.11604450201156079,-0.1739501568986305,-0.116388555728798,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.001238283027303281,0.001656287658658409,-0.25799611476211015,-0.18326086209943956,-0.651188262436688,3.1306120851703394,3.2431537727919655,3.108534054216783,2.8022562059576166,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,1.534571904007315,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,1.9346294296708362,3.3143622856949793,-0.26618825703001436,2.6890255603000255,0.001238283027303281,0.0,0.0,0.0,0.0,0.0,0.0,-0.008485250014566816,-0.05243370193939922,-0.004405276289332478,-0.0020155491895192485,0.08384027840482856,-0.2081657337643754,-0.005370962484486549,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.4172302186322727,-0.43934474284383424,-0.00981916553963208,-0.010420988772475439,-0.053764718277620874,-0.007141854418352332,-0.28109904859437346,-0.21070262311149787,-0.28051815420225257,-0.2450686665823548,-0.4474230399080392,-0.5961085535841422,-0.5054868203356416,-0.39934320387951,-0.05095821206017559,-0.1675738967038928,-0.2880199682924991,-0.3628285709736176,-0.37541205681713413,-0.055014606309552454,-0.4313490153217733,-0.27400781815703174,-0.33892924808609365,-0.3686579611652816,-0.11893495398849142,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012367630433730704,0.0015653916314292905,-0.14420599725050431,-0.1833520761321301,-0.4134488442107546,-0.4656291489713496,-0.5432047722091387,-0.4668812479117315,-0.2950882371088272,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.5513876253218181,-0.28051815420225257,-0.5054868203356414,0.0012367630433730704,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.05383649792486373,-0.010420988772475439,-0.007141801244051364,-0.46962601225919304,-0.2353625196671683,-0.006942238178343133,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.43708404530605083,-0.43934673370736677,-0.00981916553963208,-0.010420988772475439,-0.054965488275680284,-0.007141854418352332,-0.2894650941525627,-0.31014024585811906,-0.3127604228357582,-0.2450686665823548,-0.4474230399080392,-0.5961085535841422,-0.5054868203356416,-0.39934320387951,-0.057477042891216384,1.6878624382142213,-0.2880348309459063,-0.3628285709736176,-0.37541479603520145,-0.055037316008795786,-0.4313510108062768,-0.27401485174550105,-0.33892924808609365,-0.3686606926089567,-0.11894275245305475,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012379030313207282,0.0015653916314292905,1.7618962102964306,-0.1833520761321301,-0.651188262436688,-0.46858739511953307,-0.5628452591720561,-0.4668812479117315,-0.2950882371088272,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.5785074713953708,-0.3127604228357582,-0.5054868203356414,0.0012379030313207282,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.05503889448383331,-0.010420988772475439,-0.007141801244051364,-0.4683706703700861,-0.2353625196671683,-0.008513513872199716,0.0025564198136992606,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.43708404530605083,-0.43934539656021804,-0.00981916553963208,-0.010420988772475439,-0.054965488275680284,-0.007141854418352332,-0.2894650941525627,-0.31014024585811906,-0.3127604228357582,-0.2450686665823548,-0.4474230399080392,-0.5961085535841422,-0.5054868203356416,-0.39934320387951,-0.057477042891216384,-0.11783938634095749,-0.2880248485667522,-0.3628285709736176,-0.37541295626187265,-0.0550220632257219,-0.43134967055549084,-0.27401012769354405,-0.33892924808609365,-0.3686588580572346,-0.11893751467834804,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012379030313207282,0.0015653916314292905,-0.09311340074907776,-0.1833520761321301,-0.651188262436688,-0.46858739511953307,-0.5628452591720561,-0.4668812479117315,-0.2950882371088272,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.5785074713953708,-0.3127604228357582,-0.5054868203356414,0.0012379030313207282,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.05503889448383331,-0.010420988772475439,-0.007141801244051364,-0.4683706703700861,-0.2353625196671683,-0.008513513872199716,0.0025564198136992606,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
